11,14,9,-13.10003761,0
11,14,10,17.10490646,0
11,14,11,-8.242673892,0
11,14,12,-7.530098422,0
11,14,13,-39.58944098,0
11,14,14,-13.40522824,0
11,14,15,-9.219154297,0
11,14,16,-23.6318948,0
11,14,17,2.856776967,0
11,14,18,-13.93060179,0
11,14,19,-7.275009999,0
11,14,20,-4.884860863,0
11,14,21,-7.962994128,0
11,14,22,-3.053703894,0
11,14,23,-4.096792214,0
11,14,24,-10.20914689,0
11,14,25,-7.552835087,0
11,14,26,-3.807000769,0
11,14,27,6.271989253,0
11,14,28,6.348842544,0
11,14,29,-13.6567175,0
11,14,30,9.038323628,0
11,14,31,-5.531905167,0
11,16,1,10.08112851,0
11,16,2,0.506783221,0
11,16,3,0.797776721,0
11,16,4,-8.454691062,0
11,16,5,-11.11131859,0
11,16,6,-10.67573422,0
11,16,7,-7.120590587,0
11,16,8,1.822358872,0
11,16,9,-7.261282856,0
11,16,10,13.17164004,0
11,16,11,-5.772930104,0
11,16,12,-5.739644362,0
11,16,13,-33.3885015,0
11,16,14,-16.1820269,0
11,16,15,-8.81911072,0
11,16,16,-0.63390415,0
11,16,17,5.99528503,0
11,16,18,-9.453447697,0
11,16,19,-12.9239441,0
11,16,20,-33.65088895,0
11,16,21,-2.995379142,0
11,16,22,-4.932395139,0
11,16,23,-18.0519715,0
11,16,24,-12.61471488,0
11,16,25,-28.31929693,0
11,16,26,0.50548976,0
11,16,27,-17.84420182,0
11,16,28,8.724394109,0
11,16,29,-7.856584615,0
11,16,30,-3.651886411,0
11,16,31,-0.136807001,0
11,17,1,6.131999815,0
11,17,2,9.197786316,0
11,17,3,0.073426116,0
11,17,4,15.34282083,0
11,17,5,18.10752479,0
11,17,6,5.681725257,0
11,17,7,15.6821391,0
11,17,8,16.90605619,0
11,17,9,0.146400657,0
11,17,10,4.373991355,0
11,17,11,27.36484932,0
11,17,12,-6.329957799,0
11,17,13,1.207720669,0
11,17,14,8.466612469,0
11,17,15,5.726835919,0
11,17,16,12.68106737,0
11,17,17,7.191952438,0
11,17,18,-18.33191573,0
11,17,19,-19.34729439,0
11,17,20,-3.901454091,0
11,17,21,12.94299615,0
11,17,22,3.984878083,0
11,17,23,2.569970236,0
11,17,24,4.299926769,0
11,17,25,4.529010712,0
11,17,26,17.54790386,0
11,17,27,35.1944599,0
11,17,28,42.3755568,0
11,17,29,18.68777203,0
11,17,30,9.975958268,0
11,17,31,20.61489083,0
11,21,1,1.820310443,1
11,21,2,9.424526089,1
11,21,3,22.14258923,1
11,21,4,23.55710399,1
11,21,5,8.668161478,1
11,21,6,9.307549763,1
11,21,7,9.102287385,1
11,21,8,27.55803273,1
11,21,9,29.00547602,1
11,21,10,21.60217673,1
11,21,11,22.72333325,1
11,21,12,0.541915703,1
11,21,13,12.82551179,1
11,21,14,26.88657696,1
11,21,15,13.72984905,1
11,21,16,4.81202667,1
11,21,17,34.74622446,1
11,21,18,6.294641353,1
11,21,19,3.781863601,1
11,21,20,0.615871908,1
11,21,21,21.87779765,1
11,21,22,-2.156404298,1
11,21,23,14.3452287,1
11,21,24,25.29848232,1
11,21,25,1.9393035,1
11,21,26,18.67749944,1
11,21,27,23.6053657,1
11,21,28,35.67707513,1
11,21,29,23.35116755,1
11,21,30,26.36028697,1
11,21,31,16.42969908,1
11,23,1,-12.54308836,3
11,23,2,-0.525539308,3
11,23,3,-4.141301817,3
11,23,4,2.439881367,3
11,23,5,-11.73081119,3
11,23,6,-14.29408631,3
11,23,7,-12.83102695,3
11,23,8,-4.82115412,3
11,23,9,-4.806152324,3
11,23,10,-3.262982719,3
11,23,11,-9.400356578,3
11,23,12,-6.414075394,3
11,23,13,-7.551127035,3
11,23,14,9.082116181,3
11,23,15,-7.278090018,3
11,23,16,-2.940606275,3
11,23,17,1.679062765,3
11,23,18,0.647078071,3
11,23,19,-27.38243703,3
11,23,20,-24.26301921,3
11,23,21,-0.011282321,3
11,23,22,-9.422881614,3
11,23,23,1.936193831,3
11,23,24,-0.733084804,3
11,23,25,-17.73927653,3
11,23,26,-1.057761564,3
11,23,27,-21.08137786,3
11,23,28,21.05152592,3
11,23,29,-4.303836465,3
11,23,30,8.163612833,3
11,23,31,-4.896083679,3
11,24,1,-6.211030489,3
11,24,2,-0.700420475,3
11,24,3,-5.046413147,3
11,24,4,-0.779824948,3
11,24,5,9.757392478,3
11,24,6,-0.382493989,3
11,24,7,0.896554831,3
11,24,8,-11.66929395,3
11,24,9,-10.05356729,3
11,24,10,-17.37521122,3
11,24,11,-11.25304566,3
11,24,12,1.87890228,3
11,24,13,-6.62379424,3
11,24,14,-7.500639765,3
11,24,15,-18.33430727,3
11,24,16,2.406882163,3
11,24,17,-12.25201478,3
11,24,18,-21.05570493,3
11,24,19,-6.920991401,3
11,24,20,-17.2476586,3
11,24,21,-1.57995793,3
11,24,22,1.665105097,3
11,24,23,2.218550563,3
11,24,24,-24.07595167,3
11,24,25,-17.5550089,3
11,24,26,7.88297401,3
11,24,27,-7.514199736,3
11,24,28,6.727295602,3
11,24,29,-12.96697781,3
11,24,30,-9.384556697,3
11,24,31,-10.85528899,3
11,25,1,-10.49023254,3
11,25,2,12.4297667,3
11,25,3,14.93568694,3
11,25,4,8.078701323,3
11,25,5,6.107880685,3
11,25,6,2.983576689,3
11,25,7,-2.782156497,3
11,25,8,30.46098996,3
11,25,9,29.96509813,3
11,25,10,32.08194968,3
11,25,11,10.03151198,3
11,25,12,6.36692512,3
11,25,13,16.89800123,3
11,25,14,41.18662302,3
11,25,15,-4.838154392,3
11,25,16,-9.720468871,3
11,25,17,11.49865295,3
11,25,18,3.450152078,3
11,25,19,4.661746946,3
11,25,20,2.732063405,3
11,25,21,18.23017812,3
11,25,22,-5.311772199,3
11,25,23,21.17126116,3
11,25,24,15.12259291,3
11,25,25,32.25572773,3
11,25,26,12.59972413,3
11,25,27,10.75959788,3
11,25,28,37.87194371,3
11,25,29,19.74975123,3
11,25,30,26.28132634,3
11,25,31,20.06848199,3
11,26,1,16.68723048,4
11,26,2,8.15355708,4
11,26,3,25.26990432,4
11,26,4,10.43048062,4
11,26,5,13.73361542,4
11,26,6,22.03868685,4
11,26,7,6.705842759,4
11,26,8,20.61004647,4
11,26,9,-7.506913939,4
11,26,10,-5.664661257,4
11,26,11,11.16793224,4
11,26,12,19.93213089,4
11,26,13,-4.799551324,4
11,26,14,24.5143169,4
11,26,15,-12.51493838,4
11,26,16,4.149598761,4
11,26,17,8.475894595,4
11,26,18,24.53717622,4
11,26,19,-1.591375892,4
11,26,20,52.03572177,4
11,26,21,-5.493759816,4
11,26,22,-0.848725062,4
11,26,23,37.95548534,4
11,26,24,-15.15977039,4
11,26,25,12.01480757,4
11,26,26,-4.565436589,4
11,26,27,6.301913617,4
11,26,28,-2.770384063,4
11,26,29,1.188518552,4
11,26,30,23.08072424,4
11,26,31,-0.508321351,4
11,30,1,12.39260362,1
11,30,2,18.35160994,1
11,30,3,5.196825364,1
11,30,4,9.282860907,1
11,30,5,-1.091918752,1
11,30,6,13.13454868,1
11,30,7,7.232779633,1
11,30,8,7.842579345,1
11,30,9,3.170509132,1
11,30,10,9.98536009,1
11,30,11,8.596142966,1
11,30,12,-6.600059697,1
11,30,13,-24.77537839,1
11,30,14,5.197473626,1
11,30,15,-2.101771211,1
11,30,16,2.690885811,1
11,30,17,28.33583948,1
11,30,18,-27.66661757,1
11,30,19,4.659302977,1
11,30,20,-11.38678255,1
11,30,21,16.12484868,1
11,30,22,-9.30258192,1
11,30,23,-24.51115165,1
11,30,24,-5.77581247,1
11,30,25,-4.445761682,1
11,30,26,13.7226596,1
11,30,27,13.15602222,1
11,30,28,11.75903266,1
11,30,29,1.691282123,1
11,30,30,14.0075114,1
11,30,31,10.77925225,1
11,32,1,-4.862590299,1
11,32,2,-3.553426077,1
11,32,3,-46.04624136,1
11,32,4,-11.89438771,1
11,32,5,-6.050332538,1
11,32,6,-11.95953971,1
11,32,7,-12.93846288,1
11,32,8,-4.139761502,1
11,32,9,-8.141778775,1
11,32,10,-10.73493807,1
11,32,11,-15.29786353,1
11,32,12,-16.18892584,1
11,32,13,-9.51380606,1
11,32,14,-22.85367654,1
11,32,15,-12.79070237,1
11,32,16,-13.26867902,1
11,32,17,-1.644792192,1
11,32,18,-6.61710691,1
11,32,19,-14.13044098,1
11,32,20,-39.00145769,1
11,32,21,-12.0189401,1
11,32,22,-16.13219697,1
11,32,23,-5.768527904,1
11,32,24,-19.00794257,1
11,32,25,-22.50246654,1
11,32,26,-5.600374644,1
11,32,27,-17.63687925,1
11,32,28,-2.845453918,1
11,32,29,-8.296192939,1
11,32,30,-17.31329588,1
11,32,31,-18.74222054,1
11,33,1,-3.166045586,4
11,33,2,-2.462325515,4
11,33,3,-31.96588485,4
11,33,4,-2.451066553,4
11,33,5,-7.541154695,4
11,33,6,-4.527319575,4
11,33,7,-8.328886761,4
11,33,8,-4.610397019,4
11,33,9,0.015693217,4
11,33,10,-23.84764824,4
11,33,11,-2.036964087,4
11,33,12,-6.431261859,4
11,33,13,-14.56283254,4
11,33,14,-1.246172213,4
11,33,15,-4.384007835,4
11,33,16,-15.54788956,4
11,33,17,-1.466898108,4
11,33,18,-10.66924847,4
11,33,19,-12.69968245,4
11,33,20,-9.54640494,4
11,33,21,-9.807447258,4
11,33,22,-12.95040498,4
11,33,23,-4.046160182,4
11,33,24,-16.63118696,4
11,33,25,-14.38319177,4
11,33,26,0.598104452,4
11,33,27,-3.256295775,4
11,33,28,-12.09784645,4
11,33,29,-1.840751973,4
11,33,30,-4.059515997,4
11,33,31,-6.11998313,4
11,34,1,-8.536224943,2
11,34,2,2.134797223,2
11,34,3,-5.917122875,2
11,34,4,-0.88117833,2
11,34,5,-1.521509747,2
11,34,6,3.120680927,2
11,34,7,5.936497529,2
11,34,8,-1.193602735,2
11,34,9,-17.7321459,2
11,34,10,-9.901758516,2
11,34,11,-0.185936484,2
11,34,12,-12.98371133,2
11,34,13,-0.439918414,2
11,34,14,3.704007044,2
11,34,15,-11.3086724,2
11,34,16,4.387484235,2
11,34,17,0.383911075,2
11,34,18,-4.918525302,2
11,34,19,-3.615693015,2
11,34,20,-8.251245405,2
11,34,21,-0.410601452,2
11,34,22,-1.889011346,2
11,34,23,10.48805015,2
11,34,24,4.171421458,2
11,34,25,-8.797238208,2
11,34,26,1.524462526,2
11,34,27,-13.32181269,2
11,34,28,7.458482223,2
11,34,29,-18.9433129,2
11,34,30,11.61955498,2
11,34,31,-13.27729077,2
11,38,1,4.564239417,0
11,38,2,1.044796642,0
11,38,3,12.85459394,0
11,38,4,-6.281497285,0
11,38,5,1.520443662,0
11,38,6,14.05256078,0
11,38,7,-5.2901855,0
11,38,8,0.647246455,0
11,38,9,-7.140546993,0
11,38,10,25.43427623,0
11,38,11,9.89044371,0
11,38,12,9.60669888,0
11,38,13,11.73760282,0
11,38,14,8.300887735,0
11,38,15,4.359704234,0
11,38,16,-2.429277099,0
11,38,17,13.40511074,0
11,38,18,-6.127481674,0
11,38,19,-0.036322098,0
11,38,20,-6.519952637,0
11,38,21,-2.881661544,0
11,38,22,-3.295385102,0
11,38,23,-0.176543302,0
11,38,24,13.76353732,0
11,38,25,22.25581931,0
11,38,26,-2.414926132,0
11,38,27,3.106179341,0
11,38,28,22.84665169,0
11,38,29,2.265366409,0
11,38,30,18.61639583,0
11,38,31,9.802360564,0
12,2,1,9.667112966,4
12,2,2,7.672118374,4
12,2,3,-1.887476573,4
12,2,4,5.101697029,4
12,2,5,3.269054825,4
12,2,6,-12.43349741,4
12,2,7,-3.424746588,4
12,2,8,-5.994644575,4
12,2,9,-2.182880996,4
12,2,10,-23.8823541,4
12,2,11,0.859202484,4
12,2,12,3.603506997,4
12,2,13,52.03256407,4
12,2,14,-7.117012472,4
12,2,15,1.002551218,4
12,2,16,-4.735547822,4
12,2,17,-6.515653333,4
12,2,18,-3.76865619,4
12,2,19,-13.32020911,4
12,2,20,-5.767442668,4
12,2,21,-5.955965421,4
12,2,22,-8.09310882,4
12,2,23,-1.277147404,4
12,2,24,1.867379123,4
12,2,25,0.805779261,4
12,2,26,-11.64468066,4
12,2,27,1.088154556,4
12,2,28,-14.15331149,4
12,2,29,-8.248065955,4
12,2,30,-17.27573982,4
12,2,31,-1.402435654,4
12,4,1,30.44723473,0
12,4,2,32.9904113,0
12,4,3,32.79138222,0
12,4,4,53.23611483,0
12,4,5,41.94861745,0
12,4,6,13.49243273,0
12,4,7,40.74023865,0
12,4,8,8.323194851,0
12,4,9,31.23105824,0
12,4,10,85.15352215,0
12,4,11,38.90157501,0
12,4,12,34.3614618,0
12,4,13,40.76447271,0
12,4,14,26.76837282,0
12,4,15,53.94195019,0
12,4,16,30.39517847,0
12,4,17,34.65177323,0
12,4,18,36.29686721,0
12,4,19,23.65798387,0
12,4,20,41.44320365,0
12,4,21,12.93696265,0
12,4,22,33.10748025,0
12,4,23,40.3172508,0
12,4,24,40.10436985,0
12,4,25,33.22300939,0
12,4,26,12.78686077,0
12,4,27,48.23512601,0
12,4,28,141.790374,0
12,4,29,21.03592517,0
12,4,30,29.05193526,0
12,4,31,52.1263634,0
12,5,1,-1.029009573,0
12,5,2,-23.08608321,0
12,5,3,25.53971155,0
12,5,4,-18.43407369,0
12,5,5,5.56940171,0
12,5,6,-22.64897131,0
12,5,7,2.243477444,0
12,5,8,-16.19947167,0
12,5,9,8.452684743,0
12,5,10,-17.80210878,0
12,5,11,4.443649109,0
12,5,12,-6.150347221,0
12,5,13,29.00394489,0
12,5,14,-14.2940195,0
12,5,15,-3.425737389,0
12,5,16,-6.601665315,0
12,5,17,5.157072525,0
12,5,18,-23.84255611,0
12,5,19,-10.51068817,0
12,5,20,-15.0662119,0
12,5,21,12.72509864,0
12,5,22,-16.84735374,0
12,5,23,2.096111215,0
12,5,24,-11.42040437,0
12,5,25,-6.234852767,0
12,5,26,3.157810084,0
12,5,27,29.48258491,0
12,5,28,-42.70233051,0
12,5,29,-20.68908184,0
12,5,30,12.84897078,0
12,5,31,13.7066596,0
12,8,1,50.85612673,3
12,8,2,55.7433202,3
12,8,3,4.771959354,3
12,8,4,35.76292632,3
12,8,5,68.43284741,3
12,8,6,12.7782884,3
12,8,7,-2.842623837,3
12,8,8,-44.27131648,3
12,8,9,-4.168161385,3
12,8,10,30.85505426,3
12,8,11,39.95268983,3
12,8,12,20.86509131,3
12,8,13,-112.7046695,3
12,8,14,61.58695742,3
12,8,15,-6.547239182,3
12,8,16,21.80651781,3
12,8,17,10.24858768,3
12,8,18,48.936706,3
12,8,19,15.20127919,3
12,8,20,100.767868,3
12,8,21,11.2554584,3
12,8,22,20.22782323,3
12,8,23,-20.14259668,3
12,8,24,55.34476194,3
12,8,25,34.88545929,3
12,8,26,31.19986694,3
12,8,27,55.38902039,3
12,8,28,18.30709922,3
12,8,29,30.71440017,3
12,8,30,19.84983708,3
12,8,31,-53.72833547,3
12,10,1,0.840527497,0
12,10,2,2.441546589,0
12,10,3,9.042390553,0
12,10,4,-5.815744842,0
12,10,5,25.7207845,0
12,10,6,2.009946854,0
12,10,7,7.854594381,0
12,10,8,0.608303063,0
12,10,9,0.950483672,0
12,10,10,25.47660754,0
12,10,11,6.488872239,0
12,10,12,-5.376299308,0
12,10,13,-45.42477831,0
12,10,14,7.949350402,0
12,10,15,20.25445639,0
12,10,16,14.23459108,0
12,10,17,13.59767958,0
12,10,18,18.87978477,0
12,10,19,0.186824819,0
12,10,20,14.14311449,0
12,10,21,1.982040704,0
12,10,22,8.344256306,0
12,10,23,4.158533923,0
12,10,24,10.47137421,0
12,10,25,-2.90630388,0
12,10,26,-8.866955639,0
12,10,27,18.12131524,0
12,10,28,-1.093565722,0
12,10,29,13.68510083,0
12,10,30,32.25620878,0
12,10,31,13.8918059,0
12,14,1,19.85832894,4
12,14,2,-0.606103969,4
12,14,3,36.18756156,4
12,14,4,2.718354751,4
12,14,5,31.67965199,4
12,14,6,-3.059834643,4
12,14,7,41.62495754,4
12,14,8,15.66375655,4
12,14,9,8.393088651,4
12,14,10,18.1382983,4
12,14,11,-2.718358817,4
12,14,12,16.84856589,4
12,14,13,-22.21185453,4
12,14,14,15.16674413,4
12,14,15,14.00819815,4
12,14,16,0.055246156,4
12,14,17,19.6340789,4
12,14,18,14.49662936,4
12,14,19,-8.956888638,4
12,14,20,-34.65717496,4
12,14,21,2.174619274,4
12,14,22,-10.72328848,4
12,14,23,5.527399187,4
12,14,24,22.27090141,4
12,14,25,3.226150897,4
12,14,26,-8.082114571,4
12,14,27,4.350312444,4
12,14,28,14.68821763,4
12,14,29,11.9198049,4
12,14,30,0.346307418,4
12,14,31,2.627795424,4
12,25,1,52.26171598,4
12,25,2,36.23987344,4
12,25,3,56.66491207,4
12,25,4,62.65781411,4
12,25,5,44.79209385,4
12,25,6,44.9903576,4
12,25,7,18.10165268,4
12,25,8,36.79371745,4
12,25,9,46.75582861,4
12,25,10,28.7507326,4
12,25,11,47.34442041,4
12,25,12,26.64170048,4
12,25,13,-137.2614159,4
12,25,14,18.00313731,4
12,25,15,45.29161162,4
12,25,16,40.58409884,4
12,25,17,42.49559207,4
12,25,18,20.02741966,4
12,25,19,42.80120535,4
12,25,20,37.04348424,4
12,25,21,38.54313446,4
12,25,22,42.44759178,4
12,25,23,62.09326122,4
12,25,24,32.10376803,4
12,25,25,60.90617431,4
12,25,26,21.62925184,4
12,25,27,34.68853378,4
12,25,28,54.65479081,4
12,25,29,60.95019851,4
12,25,30,17.97298939,4
12,25,31,71.43896439,4
12,26,1,24.12947014,2
12,26,2,29.21281262,2
12,26,3,37.74995952,2
12,26,4,40.45472172,2
12,26,5,12.76066203,2
12,26,6,16.86659722,2
12,26,7,24.7554418,2
12,26,8,7.334050198,2
12,26,9,-3.593734348,2
12,26,10,25.76972227,2
12,26,11,21.94775464,2
12,26,12,2.588060242,2
12,26,13,-7.71071645,2
12,26,14,-3.636385703,2
12,26,15,-2.554158487,2
12,26,16,10.59252115,2
12,26,17,1.701730863,2
12,26,18,1.46382745,2
12,26,19,5.042285772,2
12,26,20,20.53443477,2
12,26,21,6.184656193,2
12,26,22,1.118925668,2
12,26,23,24.93792278,2
12,26,24,1.975641979,2
12,26,25,22.04840298,2
12,26,26,1.994337657,2
12,26,27,18.80623158,2
12,26,28,-10.08431033,2
12,26,29,28.02400498,2
12,26,30,24.72858795,2
12,26,31,15.13151289,2
12,28,1,-14.44814605,1
12,28,2,-41.24503228,1
12,28,3,-4.012613437,1
12,28,4,-19.3377721,1
12,28,5,-10.52325405,1
12,28,6,-24.54218878,1
12,28,7,-19.58979645,1
12,28,8,-24.48137144,1
12,28,9,-1.943763983,1
12,28,10,-10.98615564,1
12,28,11,-3.211574446,1
12,28,12,-23.05639303,1
12,28,13,-3.014703568,1
12,28,14,-9.134327482,1
12,28,15,-11.66336863,1
12,28,16,-27.97151102,1
12,28,17,-45.68658386,1
12,28,18,-14.84679947,1
12,28,19,-31.19833126,1
12,28,20,3.050722697,1
12,28,21,-6.025808177,1
12,28,22,-44.63831953,1
12,28,23,-10.22493429,1
12,28,24,3.174304282,1
12,28,25,4.282812339,1
12,28,26,-33.75034384,1
12,28,27,-5.11531975,1
12,28,28,-9.287320112,1
12,28,29,-17.15687451,1
12,28,30,-8.145473694,1
12,28,31,11.79890537,1
12,30,1,6.42220528,2
12,30,2,26.39128639,2
12,30,3,26.85035826,2
12,30,4,46.93900496,2
12,30,5,39.517205,2
12,30,6,13.99076212,2
12,30,7,6.993992361,2
12,30,8,14.38849744,2
12,30,9,-3.623375924,2
12,30,10,-5.865411183,2
12,30,11,37.16879127,2
12,30,12,8.778230919,2
12,30,13,-17.33461973,2
12,30,14,11.75798255,2
12,30,15,63.43808914,2
12,30,16,6.803954485,2
12,30,17,17.65291422,2
12,30,18,-4.567846787,2
12,30,19,-5.053683079,2
12,30,20,23.44550288,2
12,30,21,7.059692087,2
12,30,22,3.993171598,2
12,30,23,9.344503391,2
12,30,24,26.85479765,2
12,30,25,11.59275062,2
12,30,26,-10.3945433,2
12,30,27,31.64566875,2
12,30,28,-32.78744411,2
12,30,29,0.46886725,2
12,30,30,-1.164693008,2
12,30,31,32.23841884,2
12,31,1,14.2345544,2
12,31,2,36.95459201,2
12,31,3,33.42878416,2
12,31,4,20.80699628,2
12,31,5,24.11482236,2
12,31,6,19.73224317,2
12,31,7,35.52871201,2
12,31,8,11.95533838,2
12,31,9,20.16679018,2
12,31,10,-23.06287044,2
12,31,11,17.72507981,2
12,31,12,23.57565008,2
12,31,13,11.06322839,2
12,31,14,4.944760743,2
12,31,15,41.60026332,2
12,31,16,53.28600154,2
12,31,17,67.7815276,2
12,31,18,9.534577311,2
12,31,19,-17.32644536,2
12,31,20,28.00473745,2
12,31,21,23.1858689,2
12,31,22,48.39241724,2
12,31,23,14.15300232,2
12,31,24,27.93890797,2
12,31,25,21.17547988,2
12,31,26,18.90986456,2
12,31,27,44.01183222,2
12,31,28,11.12311855,2
12,31,29,22.40289979,2
12,31,30,42.30916661,2
12,31,31,52.34467525,2
12,32,1,-1.656545425,1
12,32,2,2.978239816,1
12,32,3,17.32043306,1
12,32,4,2.48056505,1
12,32,5,12.72273885,1
12,32,6,2.577457098,1
12,32,7,11.57064644,1
12,32,8,0.457942115,1
12,32,9,4.649033043,1
12,32,10,-8.097260724,1
12,32,11,-2.257154012,1
12,32,12,-0.138370486,1
12,32,13,-7.121315309,1
12,32,14,25.2103511,1
12,32,15,6.21773487,1
12,32,16,3.924209761,1
12,32,17,15.32578595,1
12,32,18,17.26591297,1
12,32,19,2.071916185,1
12,32,20,-18.11266802,1
12,32,21,16.82768188,1
12,32,22,-6.121401576,1
12,32,23,8.125797354,1
12,32,24,-4.668334827,1
12,32,25,7.979674111,1
12,32,26,1.727460308,1
12,32,27,6.273767885,1
12,32,28,0.960226925,1
12,32,29,2.903669268,1
12,32,30,13.09047278,1
12,32,31,-3.034091706,1
12,35,1,20.65954665,3
12,35,2,24.97319688,3
12,35,3,25.44025942,3
12,35,4,13.85971809,3
12,35,5,18.31000314,3
12,35,6,26.16252976,3
12,35,7,32.08496121,3
12,35,8,21.41281544,3
12,35,9,27.57395354,3
12,35,10,14.14259104,3
12,35,11,32.12638544,3
12,35,12,18.18112793,3
12,35,13,-2.517627621,3
12,35,14,17.76980064,3
12,35,15,37.08704855,3
12,35,16,29.76010548,3
12,35,17,33.09865807,3
12,35,18,31.44481537,3
12,35,19,15.64009684,3
12,35,20,-3.760329454,3
12,35,21,49.30660489,3
12,35,22,18.23841661,3
12,35,23,33.82957414,3
12,35,24,25.71822543,3
12,35,25,15.86688743,3
12,35,26,23.34923593,3
12,35,27,41.81525129,3
12,35,28,-8.418283418,3
12,35,29,23.24368022,3
12,35,30,58.19345418,3
12,35,31,52.94124794,3
13,2,1,1.917221664,3
13,2,2,14.68267605,3
13,2,3,1.313997243,3
13,2,4,88.90313873,3
13,2,5,0.120941364,3
13,2,6,-14.56628388,3
13,2,7,4.388067132,3
13,2,8,0.551087205,3
13,2,9,6.665522908,3
13,2,10,15.47021179,3
13,2,11,-6.133935958,3
13,2,12,19.64911645,3
13,2,13,26.68015393,3
13,2,14,2.965936251,3
13,2,15,14.82611338,3
13,2,16,-3.119972444,3
13,2,17,-4.320617073,3
13,2,18,4.315067221,3
13,2,19,-9.015840712,3
13,2,20,0.304870984,3
13,2,21,7.512718983,3
13,2,22,-3.835318235,3
13,2,23,-4.583916575,3
13,2,24,6.825822957,3
13,2,25,10.96285395,3
13,2,26,6.352315706,3
13,2,27,0.181025447,3
13,2,28,19.26227749,3
13,2,29,-6.40736852,3
13,2,30,13.83317407,3
13,2,31,23.68977919,3
13,3,1,15.44501094,3
13,3,2,12.37717655,3
13,3,3,19.24466621,3
13,3,4,37.36484746,3
13,3,5,-4.294381274,3
13,3,6,3.769656332,3
13,3,7,10.59726676,3
13,3,8,18.24335032,3
13,3,9,24.46834197,3
13,3,10,21.45110565,3
13,3,11,9.202070555,3
13,3,12,19.60267165,3
13,3,13,10.58318215,3
13,3,14,34.96332912,3
13,3,15,7.340765519,3
13,3,16,-147.6170918,3
13,3,17,2.955513481,3
13,3,18,2.213440589,3
13,3,19,-0.117737123,3
13,3,20,63.31363492,3
13,3,21,7.152725942,3
13,3,22,7.499235188,3
13,3,23,19.87151541,3
13,3,24,4.333852814,3
13,3,25,5.84055475,3
13,3,26,-1.583560517,3
13,3,27,18.5510652,3
13,3,28,-20.69843069,3
13,3,29,25.10252076,3
13,3,30,20.27995291,3
13,3,31,3.751568442,3
13,4,1,2.834078344,2
13,4,2,10.20235477,2
13,4,3,31.99711368,2
13,4,4,85.75614627,2
13,4,5,-1.143599501,2
13,4,6,-9.272964164,2
13,4,7,11.0164147,2
13,4,8,36.34399595,2
13,4,9,24.92334535,2
13,4,10,93.40478314,2
13,4,11,8.533463282,2
13,4,12,28.39176146,2
13,4,13,20.29258749,2
13,4,14,12.69405749,2
13,4,15,9.533815978,2
13,4,16,-11.80792927,2
13,4,17,29.59680637,2
13,4,18,10.0132192,2
13,4,19,15.14526912,2
13,4,20,-4.325790029,2
13,4,21,19.35076083,2
13,4,22,-13.30798634,2
13,4,23,19.05504017,2
13,4,24,6.055295494,2
13,4,25,-12.54844267,2
13,4,26,1.294202948,2
13,4,27,-3.584024187,2
13,4,28,101.6125542,2
13,4,29,14.78327732,2
13,4,30,10.27191331,2
13,4,31,37.20808625,2
13,5,1,-6.671434145,1
13,5,2,-1.471039843,1
13,5,3,-9.828740982,1
13,5,4,54.31000908,1
13,5,5,5.879209382,1
13,5,6,-38.16106574,1
13,5,7,-8.868555969,1
13,5,8,2.165216764,1
13,5,9,10.85696912,1
13,5,10,2.172367353,1
13,5,11,5.782023495,1
13,5,12,7.037605402,1
13,5,13,49.13867719,1
13,5,14,-9.014306492,1
13,5,15,-11.99507083,1
13,5,16,-11.27577628,1
13,5,17,-8.824395786,1
13,5,18,-33.89563814,1
13,5,19,-20.56680342,1
13,5,20,2.448571624,1
13,5,21,-0.373258299,1
13,5,22,-15.77053036,1
13,5,23,-0.547561579,1
13,5,24,-21.79160617,1
13,5,25,-4.762213184,1
13,5,26,7.87371551,1
13,5,27,-14.57106296,1
13,5,28,-19.80398812,1
13,5,29,-17.8222598,1
13,5,30,-10.5712824,1
13,5,31,26.75504326,1
13,8,1,11.20512286,4
13,8,2,66.56695223,4
13,8,3,33.1108059,4
13,8,4,58.84842185,4
13,8,5,15.35793785,4
13,8,6,-17.70072655,4
13,8,7,4.519576836,4
13,8,8,-36.23824218,4
13,8,9,26.27136634,4
13,8,10,31.32548663,4
13,8,11,60.79997037,4
13,8,12,25.68606382,4
13,8,13,85.69462031,4
13,8,14,50.30604813,4
13,8,15,-55.13805214,4
13,8,16,-183.3295713,4
13,8,17,40.12098513,4
13,8,18,43.69840612,4
13,8,19,1.782687867,4
13,8,20,106.6307301,4
13,8,21,25.08988503,4
13,8,22,15.50291598,4
13,8,23,-32.47747331,4
13,8,24,11.81229646,4
13,8,25,5.279879917,4
13,8,26,42.24770688,4
13,8,27,40.76213756,4
13,8,28,-19.09969407,4
13,8,29,3.717658182,4
13,8,30,9.609966839,4
13,8,31,5.129430967,4
13,10,1,-6.54343035,1
13,10,2,1.710004766,1
13,10,3,-122.7718052,1
13,10,4,56.19980681,1
13,10,5,-0.634619102,1
